model,fpr,tpr
random_forest__symptoms,0.8713024622256882,0.93178031034218
random_forest__symptoms,0.8713024622256882,0.9322007448306662
random_forest__symptoms,0.8713630744630392,0.9322007448306662
random_forest__symptoms,0.8713630744630392,0.932251722002767
random_forest__symptoms,0.8723265827859175,0.932251722002767
random_forest__symptoms,0.8725253841615181,0.932251722002767
random_forest__symptoms,0.8726106302587044,0.932251722002767
random_forest__symptoms,0.8730021142081005,0.932251722002767
random_forest__symptoms,0.873040951375342,0.932251722002767
random_forest__symptoms,0.8733329958624475,0.932251722002767
random_forest__symptoms,0.8735440359143934,0.932251722002767
random_forest__symptoms,0.8735440359143934,0.9322574244137529
random_forest__symptoms,0.8735440359143934,0.9327094932679569
random_forest__symptoms,0.8747862143923627,0.9327094932679569
random_forest__symptoms,0.8747862143923627,0.9328231480085286
random_forest__symptoms,0.8754430881949246,0.9328231480085286
random_forest__symptoms,0.8754430881949246,0.9329683051434376
random_forest__symptoms,0.8757768315061252,0.9329683051434376
random_forest__symptoms,0.876382608566274,0.9329683051434376
random_forest__symptoms,0.876382608566274,0.9329949504282758
random_forest__symptoms,0.8765080953580257,0.9329949504282758
random_forest__symptoms,0.8767903590774826,0.9329949504282758
random_forest__symptoms,0.8788624740787424,0.9329949504282758
random_forest__symptoms,0.8793918752622254,0.9329949504282758
random_forest__symptoms,0.8795366606034395,0.9329949504282758
random_forest__symptoms,0.8795558194474675,0.9329949504282758
random_forest__symptoms,0.8795958845645875,0.9329949504282758
random_forest__symptoms,0.8795958845645875,0.9340622844962561
random_forest__symptoms,0.8801405053596372,0.9340622844962561
random_forest__symptoms,0.8801405053596372,0.9341855493846529
random_forest__symptoms,0.8801405053596372,0.9347049537614885
random_forest__symptoms,0.8806755718316218,0.9347049537614885
random_forest__symptoms,0.8810501352019984,0.9347049537614885
random_forest__symptoms,0.8811048107684246,0.9347049537614885
random_forest__symptoms,0.8811048107684246,0.9348926358804759
random_forest__symptoms,0.8822811398636647,0.9348926358804759
random_forest__symptoms,0.8822811398636647,0.9350360667973435
random_forest__symptoms,0.8822811398636647,0.9353317613541237
random_forest__symptoms,0.8825363892124121,0.9353317613541237
random_forest__symptoms,0.8840108531008234,0.9353317613541237
random_forest__symptoms,0.8841306382871212,0.9353317613541237
random_forest__symptoms,0.8841306382871212,0.9353751134829974
random_forest__symptoms,0.8846228191586479,0.9353751134829974
random_forest__symptoms,0.8846228191586479,0.9363175936219075
random_forest__symptoms,0.885151074895318,0.9363175936219075
random_forest__symptoms,0.8852739023577687,0.9363175936219075
random_forest__symptoms,0.8854108675884,0.9363175936219075
random_forest__symptoms,0.8854108675884,0.9368740445512537
random_forest__symptoms,0.8858215939832237,0.9368740445512537
random_forest__symptoms,0.8858402992469022,0.9368740445512537
random_forest__symptoms,0.88591528424964,0.9368740445512537
random_forest__symptoms,0.8869626369855343,0.9368740445512537
random_forest__symptoms,0.88700806989739,0.9368740445512537
random_forest__symptoms,0.88700806989739,0.9369514886363226
random_forest__symptoms,0.88700806989739,0.9370441113813722
random_forest__symptoms,0.88700806989739,0.937242226137548
random_forest__symptoms,0.88700806989739,0.937338779346548
random_forest__symptoms,0.8872949542566065,0.937338779346548
random_forest__symptoms,0.8880368034858374,0.937338779346548
random_forest__symptoms,0.8881823784867094,0.937338779346548
random_forest__symptoms,0.8881823784867094,0.9374562687787106
random_forest__symptoms,0.8881854372113624,0.9374562687787106
random_forest__symptoms,0.8881854372113624,0.9382332194335852
random_forest__symptoms,0.8881854372113624,0.9383936163158408
random_forest__symptoms,0.8885088212582437,0.9383936163158408
random_forest__symptoms,0.8885088212582437,0.938657500539665
random_forest__symptoms,0.8888495022775614,0.938657500539665
random_forest__symptoms,0.8888495022775614,0.9388479484063512
random_forest__symptoms,0.8888495022775614,0.9389305167700971
random_forest__symptoms,0.889481335561119,0.9389305167700971
random_forest__symptoms,0.889481335561119,0.9389717999925462
random_forest__symptoms,0.8895507425130822,0.9389717999925462
random_forest__symptoms,0.889951997438983,0.9389717999925462
random_forest__symptoms,0.889951997438983,0.9390502084240677
random_forest__symptoms,0.893786693104227,0.9390502084240677
random_forest__symptoms,0.893786693104227,0.9404330151057299
random_forest__symptoms,0.8942479504615775,0.9404330151057299
random_forest__symptoms,0.8946015309424296,0.9404330151057299
random_forest__symptoms,0.8946284785622105,0.9404330151057299
random_forest__symptoms,0.8946284785622105,0.9436166505854775
random_forest__symptoms,0.8946391915181947,0.9436166505854775
random_forest__symptoms,0.8946815563058627,0.9436166505854775
random_forest__symptoms,0.8951804899460113,0.9436166505854775
random_forest__symptoms,0.8957568030745819,0.9436166505854775
random_forest__symptoms,0.8957568030745819,0.9436630781575882
random_forest__symptoms,0.8957568030745819,0.945903194503131
random_forest__symptoms,0.8958339399542561,0.945903194503131
random_forest__symptoms,0.8958403185328341,0.945903194503131
random_forest__symptoms,0.8959807469807898,0.945903194503131
random_forest__symptoms,0.8965698139910178,0.945903194503131
random_forest__symptoms,0.8965698139910178,0.9459193208876474
random_forest__symptoms,0.897014469898227,0.9459193208876474
random_forest__symptoms,0.897014469898227,0.9459322293089445
random_forest__symptoms,0.897014469898227,0.946819639458668
random_forest__symptoms,0.8977695132985232,0.946819639458668
random_forest__symptoms,0.8980004959211999,0.946819639458668
random_forest__symptoms,0.8982922345618356,0.946819639458668
random_forest__symptoms,0.8987674260042671,0.946819639458668
random_forest__symptoms,0.8989481468428577,0.946819639458668
random_forest__symptoms,0.8989481468428577,0.9476101721222303
random_forest__symptoms,0.8989481468428577,0.9480000271092447
random_forest__symptoms,0.8994124029428288,0.9480000271092447
random_forest__symptoms,0.8995420515656268,0.9480000271092447
random_forest__symptoms,0.8995420515656268,0.9492709295737805
random_forest__symptoms,0.8995537935132996,0.9492709295737805
random_forest__symptoms,0.9002456795103168,0.9492709295737805
random_forest__symptoms,0.9003963773371599,0.9492709295737805
random_forest__symptoms,0.9004312811073741,0.9492709295737805
random_forest__symptoms,0.9004312811073741,0.9524545650535281
random_forest__symptoms,0.9004312811073741,0.9524723543158956
random_forest__symptoms,0.9017491242972888,0.9524723543158956
random_forest__symptoms,0.9018297099708792,0.9524723543158956
random_forest__symptoms,0.9018297099708792,0.9530037178258746
random_forest__symptoms,0.9018474160027292,0.9530037178258746
random_forest__symptoms,0.9018961416402026,0.9530037178258746
random_forest__symptoms,0.9019269088130204,0.9530037178258746
random_forest__symptoms,0.9019269088130204,0.9534887048763392
random_forest__symptoms,0.9057616044782645,0.9534887048763392
random_forest__symptoms,0.9057616044782645,0.9535472636747022
random_forest__symptoms,0.9057616044782645,0.9535650529370697
random_forest__symptoms,0.9058797646174835,0.9535650529370697
random_forest__symptoms,0.9061401318868778,0.9535650529370697
random_forest__symptoms,0.9061401318868778,0.9553441559102213
random_forest__symptoms,0.9062450107099497,0.9553441559102213
random_forest__symptoms,0.9062450107099497,0.9554758410179904
random_forest__symptoms,0.9062450107099497,0.9561922755891471
random_forest__symptoms,0.9069283738867651,0.9561922755891471
random_forest__symptoms,0.9075589171968631,0.9561922755891471
random_forest__symptoms,0.9078490964905559,0.9561922755891471
random_forest__symptoms,0.9083791014482446,0.9561922755891471
random_forest__symptoms,0.9087432612405987,0.9561922755891471
random_forest__symptoms,0.9094378651187376,0.9561922755891471
random_forest__symptoms,0.9103696786895652,0.9561922755891471
random_forest__symptoms,0.9108934823033749,0.9561922755891471
random_forest__symptoms,0.9108934823033749,0.9567026790968256
random_forest__symptoms,0.9109662392113622,0.9567026790968256
random_forest__symptoms,0.9113947721472003,0.9567026790968256
random_forest__symptoms,0.9125547391877185,0.9567026790968256
random_forest__symptoms,0.9128492378191964,0.9567026790968256
random_forest__symptoms,0.9128594840587047,0.9567026790968256
random_forest__symptoms,0.9128594840587047,0.9569509021554904
random_forest__symptoms,0.9138966406640002,0.9569509021554904
random_forest__symptoms,0.9138966406640002,0.9573532351255831
random_forest__symptoms,0.9139356015419552,0.9573532351255831
random_forest__symptoms,0.9139534042686657,0.9573532351255831
random_forest__symptoms,0.9142442383012236,0.9573532351255831
random_forest__symptoms,0.9142787025865807,0.9573532351255831
random_forest__symptoms,0.9145211861950742,0.9573532351255831
random_forest__symptoms,0.9145211861950742,0.9575372044281445
random_forest__symptoms,0.914765903452159,0.9575372044281445
random_forest__symptoms,0.914765903452159,0.9579749776890237
random_forest__symptoms,0.9155331630013679,0.9579749776890237
random_forest__symptoms,0.9155331630013679,0.9581189170276585
random_forest__symptoms,0.916192775905698,0.9581189170276585
random_forest__symptoms,0.9166162969461049,0.9581189170276585
random_forest__symptoms,0.9168478800467654,0.9581189170276585
random_forest__symptoms,0.9169503627409182,0.9581189170276585
random_forest__symptoms,0.9169503627409182,0.9586066284531991
random_forest__symptoms,0.9186539017928388,0.9586066284531991
random_forest__symptoms,0.9186539017928388,0.9587104063180218
random_forest__symptoms,0.9186539017928388,0.9594027899714136
random_forest__symptoms,0.918655321977267,0.9594027899714136
random_forest__symptoms,0.9187791104053858,0.9594027899714136
random_forest__symptoms,0.9188511992823476,0.9594027899714136
random_forest__symptoms,0.9192606160824155,0.9594027899714136
random_forest__symptoms,0.9196281469539189,0.9594027899714136
random_forest__symptoms,0.9197499326250036,0.9594027899714136
random_forest__symptoms,0.9197499326250036,0.9595672753756128
random_forest__symptoms,0.9197499326250036,0.9596182525477136
random_forest__symptoms,0.9197499326250036,0.9606893855778553
random_forest__symptoms,0.9203888916378484,0.9606893855778553
random_forest__symptoms,0.9203888916378484,0.9607730786940041
random_forest__symptoms,0.9204271914819349,0.9607730786940041
random_forest__symptoms,0.9204271914819349,0.9614286539586968
random_forest__symptoms,0.9204271914819349,0.9614718037503455
random_forest__symptoms,0.9218299473727837,0.9614718037503455
random_forest__symptoms,0.9219919062731611,0.9614718037503455
random_forest__symptoms,0.9222059446776422,0.9614718037503455
random_forest__symptoms,0.9223906427296045,0.9614718037503455
random_forest__symptoms,0.9224537342718372,0.9614718037503455
random_forest__symptoms,0.9225185585832363,0.9614718037503455
random_forest__symptoms,0.9227242672207875,0.9614718037503455
random_forest__symptoms,0.922979634063262,0.9614718037503455
random_forest__symptoms,0.922979634063262,0.9615195430532063
random_forest__symptoms,0.9246926414244137,0.9615195430532063
random_forest__symptoms,0.9258853161907884,0.9615195430532063
random_forest__symptoms,0.9263980992674828,0.9615195430532063
random_forest__symptoms,0.926459501379039,0.9615195430532063
random_forest__symptoms,0.926459501379039,0.9615223624125074
random_forest__symptoms,0.9268061641631556,0.9615223624125074
random_forest__symptoms,0.9268061641631556,0.9616444378096572
random_forest__symptoms,0.9271646435316941,0.9616444378096572
random_forest__symptoms,0.9272721577815829,0.9616444378096572
random_forest__symptoms,0.927753911943022,0.9616444378096572
random_forest__symptoms,0.9286935926784857,0.9616444378096572
random_forest__symptoms,0.9286935926784857,0.9619926445397652
random_forest__symptoms,0.9289831362694817,0.9619926445397652
random_forest__symptoms,0.9289831362694817,0.9625177016637404
random_forest__symptoms,0.9292147193701422,0.9625177016637404
random_forest__symptoms,0.9293144678873552,0.9625177016637404
random_forest__symptoms,0.9293144678873552,0.962526039438952
random_forest__symptoms,0.9295516182870609,0.962526039438952
random_forest__symptoms,0.9295870303507612,0.962526039438952
random_forest__symptoms,0.9295870303507612,0.9625767583560155
random_forest__symptoms,0.9295870303507612,0.9632470455634973
random_forest__symptoms,0.9296894525329139,0.9632470455634973
random_forest__symptoms,0.9304733450121571,0.9632470455634973
random_forest__symptoms,0.9319527230405944,0.9632470455634973
random_forest__symptoms,0.9321252293044783,0.9632470455634973
random_forest__symptoms,0.9321252293044783,0.9635901035314034
random_forest__symptoms,0.9323903415143499,0.9635901035314034
random_forest__symptoms,0.9331836749968451,0.9635901035314034
random_forest__symptoms,0.9334866568353508,0.9635901035314034
random_forest__symptoms,0.9334866568353508,0.9653356682209271
random_forest__symptoms,0.9335734429897562,0.9653356682209271
random_forest__symptoms,0.9337921928848901,0.9653356682209271
random_forest__symptoms,0.9337921928848901,0.9653740965623689
random_forest__symptoms,0.9338815723954005,0.9653740965623689
random_forest__symptoms,0.9339300770007254,0.9653740965623689
random_forest__symptoms,0.933972391048033,0.9653740965623689
random_forest__symptoms,0.9348919208291372,0.9653740965623689
random_forest__symptoms,0.9353859362723713,0.9653740965623689
random_forest__symptoms,0.93570178404457,0.9653740965623689
random_forest__symptoms,0.935759697524737,0.9653740965623689
random_forest__symptoms,0.9358574456351803,0.9653740965623689
random_forest__symptoms,0.9364638564671032,0.9653740965623689
